,current,op_id
49369,0.21174671570549966,0
49370,0.08324195773540854,0
49371,0.1297898124373766,0
49372,0.15772478801677048,0
49373,0.18452768008849754,0
49374,0.0010994302321507444,0
49375,0.18417711141883394,0
49376,0.0013356488291039637,0
49377,0.22493027301765392,0
49378,0.11378435153264883,0
49379,0.07634254072599148,0
49380,0.24922728128624969,0
49381,0.014159272402867329,0
49382,0.13118374448995807,0
49383,0.15382245392786745,0
49384,0.24274804993275645,0
49385,0.03883903370686028,0
49386,0.11411131423598536,0
49387,0.025369661588593106,0
49388,0.224891987814245,0
49389,0.25072675433963293,0
49390,0.11087445026491533,0
49391,0.03935335953062189,0
49392,0.06133897768022144,0
49393,0.08776869456300032,0
49394,0.21835013824331156,0
49395,0.057322632530543066,0
49396,0.15848806649204406,0
49397,0.24679572601426156,0
49398,0.1288438095981558,0
49399,0.24032896886956218,0
49400,0.08026402634901211,0
49401,0.08308743762343301,0
49402,0.21584448454327285,0
49403,0.17891071537817874,0
49404,0.25691742621380875,0
49405,0.08310459741687064,0
49406,0.2449958314587134,0
49407,0.10895025050710284,0
49408,0.08986126379872696,0
49409,0.008433507853478893,0
49410,0.2679141227885259,0
49411,0.1670632181912928,0
49412,0.05155136690855639,0
49413,0.13786576056046204,0
49414,0.0835436558333989,0
49415,0.0216233600400593,0
49416,0.016206439797269823,0
49417,0.24537704114895922,0
49418,0.18408433048866005,0
49419,0.19655063747442855,0
49420,0.23122982746433085,0
49421,0.005110148135997938,0
49422,0.2664421634196655,0
49423,0.2733536419352329,0
49424,0.09252561416277877,0
49425,0.18863652609337764,0
49426,0.26504920851253355,0
49427,0.08307133432926662,0
49428,0.18289403241267338,0
49429,0.08432566866324698,0
49430,0.22025934476007245,0
49431,0.23239001911080884,0
49432,0.06458189124981108,0
49433,0.10495646158340423,0
49434,0.021643292394880574,0
49435,0.12663231996738294,0
49436,0.2025550398942883,0
49437,0.08608808089906718,0
49438,0.010641054653366466,0
49439,0.1614723374797439,0
49440,0.09118162337606632,0
49441,0.020521422560033042,0
49442,0.11494458333459841,0
49443,0.15129461461208651,0
49444,0.06862229748644129,0
49445,0.26265236188903485,0
49446,0.13939599726595234,0
49447,0.1542864668975362,0
49448,0.28391266724510184,0
49449,0.22943883977560703,0
49450,0.14847614463015021,0
49451,0.10042375506391255,0
49452,0.23853555500577714,0
49453,0.11606630283543154,0
49454,0.1528503906316242,0
49455,0.01838492115060539,0
49456,0.26020979704925895,0
49457,0.12599501505302932,0
49458,0.29724820930057416,0
49459,0.15678697636280675,0
49460,0.0020093575255350493,0
49461,0.28846342226885596,0
49462,0.028795214787753806,0
49463,0.06785821807242702,0
49464,0.1323887613883533,0
49465,0.1444689063901532,0
49466,0.28374161874713677,0
49467,0.1464916180184496,0
49468,0.013586308025623816,0
49469,0.003996115156752433,0
49470,0.10315893029293363,0
49471,0.1911617165208411,0
49472,0.03830810124686352,0
49473,0.2274567612307504,0
49474,0.019437374296194243,0
49475,0.03759511200435774,0
49476,0.06940043740472675,0
49477,0.17881439864944418,0
49478,0.08239840576117775,0
49479,0.0059311155969051675,0
49480,0.22744474375024276,0
49481,0.025994197898826555,0
49482,0.14411793890240945,0
49483,0.16624963613852037,0
49484,0.1830700715330089,0
49485,0.19743665776863673,0
49486,0.05784476701885801,0
49487,0.08824934553194978,0
49488,0.14738675827490333,0
49489,0.21495305157128602,0
49490,0.25270369746890387,0
49491,0.13419045525047846,0
49492,0.14362213183683875,0
49493,0.26014324373356,0
49494,0.11683458390760837,0
49495,0.224316851362892,0
49496,0.25702637407816525,0
49497,0.27493371757490803,0
49498,0.26567729018718933,0
49499,0.12544084619997176,0
49500,0.09152783092892802,0
49501,0.26072492521650986,0
49502,0.23735086223425106,0
49503,0.29141967304853145,0
49504,0.286296110642995,0
49505,0.011524818312826923,0
49506,0.024919176651385797,0
49507,0.02454056111591586,0
49508,0.14113574322382105,0
49509,0.09780266533678224,0
49510,0.00930254487605473,0
49511,0.12423621806416194,0
49512,0.01674700352581704,0
49513,0.005216029569394365,0
49514,0.11640253674663788,0
49515,0.2870291617619338,0
49516,0.16489079433122553,0
49517,0.04891245186874691,0
49518,0.07268873977851159,0
49519,0.09305156990719539,0
49520,0.0231061623576684,0
49521,0.23411840096442776,0
49522,0.012567536348752406,0
49523,0.1354894736250627,0
49524,0.013482240012933688,0
49525,0.13829346963032305,0
49526,0.11668658034400889,0
49527,0.050778691093276394,0
49528,0.14032384096426523,0
49529,0.10836270378957429,0
49530,0.10241176159692571,0
49531,0.25085562805183714,0
49532,0.2335335151834457,0
49533,0.04364916107929688,0
49534,0.2718756708109317,0
49535,0.054089776995356754,0
49536,0.27610300467601334,0
49537,0.015934601691770477,0
49538,0.25077186088985504,0
49539,0.08684534027846992,0
49540,0.15044753374720016,0
49541,0.21499234591341396,0
49542,0.021307923486278312,0
49543,0.22226357071046923,0
49544,0.12537935694653457,0
49545,0.07263991442130463,0
49546,0.08690181371075886,0
49547,0.032692050156556615,0
49548,0.004665147841191442,0
49549,0.20797901165552315,0
49550,0.22978896132110563,0
49551,0.2676148271746269,0
49552,0.17120680601407018,0
49553,0.10921455961773494,0
49554,0.1320104265877125,0
49555,0.12466418225859927,0
49556,0.23647503138129986,0
49557,0.03026145834801981,0
49558,0.05434931812935579,0
49559,0.06198881125992919,0
49560,0.07344086047934657,0
49561,0.12579955468913037,0
49562,0.18419181569019846,0
49563,0.1350233708214409,0
49564,0.10423673782381193,0
49565,0.0449769271348166,0
49566,0.1416839745209748,0
49567,0.2235659875947927,0
49568,0.1888569723209785,0
49569,0.011564749495496152,0
49570,0.17222109117957676,0
49571,0.06262371018683376,0
49572,0.19032435690152597,0
49573,0.12042912681447576,0
49574,0.04361014403830987,0
49575,0.20459422491885454,0
49576,0.0635274040685539,0
49577,0.15889642530888887,0
49578,0.11038020189895788,0
49579,0.27288245855339455,0
49580,0.2759998731015068,0
49581,0.22245343765094652,0
49582,0.11496321781720978,0
49583,0.03322379963570138,0
49584,0.029040965699302656,0
49585,0.2651603338045929,0
49586,0.017325763535229532,0
49587,0.10991698740758139,0
49588,0.23266338844284165,0
49589,0.2603089935668102,0
49590,0.04457474325524793,0
49591,0.013570854533867903,0
49592,0.08800068120171291,0
49593,0.1361128538862282,0
49594,0.29748544975427194,0
49595,0.2918149461015101,0
49596,0.1784425207563831,0
49597,0.1431943417007283,0
49598,0.29749831551056055,0
49599,0.2785066317384415,0
49600,0.14248748816990806,0
49601,0.2947365060778598,0
49602,0.03936395421986594,0
49603,0.12121526409601625,0
49604,0.151863909447483,0
49605,0.12298296774350548,0
49606,0.2701944319836182,0
49607,0.09978831605574633,0
49608,0.09479917448843657,0
49609,0.2685385375187968,0
49610,0.09837681690144585,0
49611,0.27711363355312785,0
49612,0.20536258027141482,0
49613,0.08290865054207443,0
49614,0.28957287776387625,0
49615,0.052720034199945,0
49616,0.2512360081330539,0
49617,0.1258430118369962,0
49618,0.23354310564201952,0
49619,0.08692981048171013,0
49620,0.17435818971760494,0
49621,0.17191107909692446,0
49622,0.264350433722044,0
49623,0.044187536387360705,0
49624,0.07245633419899636,0
49625,0.0450659157712518,0
49626,0.15373517893574376,0
49627,0.2974419477962838,0
49628,0.027078692512129975,0
49629,0.18637202062672428,0
49630,0.25053364523051713,0
49631,0.21536623551891823,0
49632,0.03332814355197875,0
49633,0.07278133493374746,0
49634,0.10889475718349666,0
49635,0.1369618605036996,0
49636,0.03265309704403423,0
49637,0.06780704161607312,0
49638,0.0742053192871034,0
49639,0.013096308590723004,0
49640,0.2091277679471463,0
49641,0.0008976188806421481,0
49642,0.06477335791254171,0
49643,0.17567656404389176,0
49644,0.26138166706794164,0
49645,0.20692858935924205,0
49646,0.17488308334683145,0
49647,0.26944319503401243,0
49648,0.06774880317514854,0
49649,0.2063647913869283,0
49650,0.23273924851937278,0
49651,0.0862602170302383,0
49652,0.14486478024850769,0
49653,0.2027048039303855,0
49654,0.22828761203242445,0
49655,0.04609789807422319,0
49656,0.22423117958135713,0
49657,0.11671631259948063,0
49658,0.16516673917895458,0
49659,0.054656149836768975,0
49660,0.20468715198535578,0
49661,0.25178812230412506,0
49662,0.15789212786116044,0
49663,0.018581806917756537,0
49664,0.1260000535277314,0
49665,0.11816936836584299,0
49666,0.1259199333318385,0
49667,0.1634606209031506,0
49668,0.1679147459983614,0
49669,0.03451547039310236,0
49670,0.08345523247945229,0
49671,0.10499715336746136,0
49672,0.023013555504369055,0
49673,0.11222100588534079,0
49674,0.19258290267235353,0
49675,0.2454273791868367,0
49676,0.2972113277256415,0
49677,0.16283035487751127,0
49678,0.049042151865512175,0
49679,0.23968878579761177,0
49680,0.14178297790783762,0
49681,0.08084962479163588,0
49682,0.09368490743056065,0
49683,0.004996839754518478,0
49684,0.2031172837887442,0
49685,0.16984347980127684,0
49686,0.23362192649409938,0
49687,0.29039544399899564,0
49688,0.02107686921889095,0
49689,0.1492911205162871,0
49690,0.11460971114155796,0
49691,0.18592109836673726,0
49692,0.24368382825509544,0
49693,0.1565414889156743,0
49694,0.1522755165480468,0
49695,0.1021261695404033,0
49696,0.29790610448169375,0
49697,0.1355991617589868,0
49698,0.27071900602680865,0
49699,0.18327868099864325,0
49700,0.1525750021655797,0
49701,0.06652286037191806,0
49702,0.017260196645940463,0
49703,0.07856654269617085,0
49704,0.08332680858013054,0
49705,0.10080183279950192,0
49706,0.06931022965559737,0
49707,0.03942098165307282,0
49708,0.244685770300333,0
49709,0.1584252767068029,0
49710,0.13171452795762204,0
49711,0.18500783050687006,0
49712,0.13212373367998398,0
49713,0.25463217676503036,0
49714,0.08191620219062712,0
49715,0.09151079747257679,0
49716,0.181065390614442,0
49717,0.24410084159374595,0
49718,0.04207414707517676,0
49719,0.15933476903902116,0
49720,0.2822950317217259,0
49721,0.13700368633798107,0
49722,0.25970677415696297,0
49723,0.2888070901364507,0
49724,0.18691063717538833,0
49725,0.29080999476821096,0
49726,0.18620457456182796,0
49727,0.1248790157530277,0
49728,0.2755519439745173,0
49729,0.1441930355188761,0
49730,0.01839119427764255,0
49731,0.20833438248036723,0
49732,0.23381999153311808,0
49733,0.11745100230668157,0
49734,0.10916106947366916,0
49735,0.24761788386215444,0
49736,0.1954702044366369,0
49737,0.19664351991173853,0
49738,0.07848576618421102,0
49739,0.2512582199529282,0
49740,0.20410557861633574,0
49741,0.15875207930864552,0
49742,0.28650733302412146,0
49743,0.13433453168130227,0
49744,0.030128298424579612,0
49745,0.027142904138160694,0
49746,0.21698945445724302,0
49747,0.2360770181005819,0
49748,0.032921940694998104,0
49749,0.24680082234002665,0
49750,0.22561908554439475,0
49751,0.0024891961642265147,0
49752,0.22042653959997538,0
49753,0.2757584280299074,0
49754,0.03739880009192258,0
49755,0.0010731315817533616,0
49756,0.1816331077251826,0
49757,0.08144738645550743,0
49758,0.0350017359349857,0
49759,0.02339232553450892,0
49760,0.05490277935867919,0
49761,0.1185792825292315,0
49762,0.1664738003513054,0
49763,0.13963270511031609,0
49764,0.20228220450562392,0
49765,0.1733801668166643,0
49766,0.11635978943508916,0
49767,0.22294827170133824,0
49768,0.22895935500658682,0
49769,0.23602739025739933,0
49770,0.07840632447892143,0
49771,0.18076155824194876,0
49772,0.172999564610968,0
49773,0.06305405156133714,0
49774,0.1425918189852444,0
49775,0.02109153608127735,0
49776,0.19862325615349433,0
49777,0.11136134351177515,0
49778,0.13900191190671068,0
49779,0.007439553684773037,0
49780,0.010580948531436828,0
49781,0.1902039169080606,0
49782,0.27499574680895517,0
49783,0.1352164599353837,0
49784,0.26870893017337316,0
49785,0.2866941886928371,0
49786,0.15926095975586302,0
49787,0.03519593817535619,0
49788,0.11440172265476772,0
49789,0.27662098069041546,0
49790,0.1807896546993343,0
49791,0.27981738059271166,0
49792,0.022706539162612727,0
49793,0.04936277494511575,0
49794,0.19346745440976493,0
49795,0.04964839398404503,0
49796,0.22479829905959028,0
49797,0.27937686808041473,0
49798,0.08799375301592813,0
49799,0.02839841747287529,0
49800,0.09840281350184515,0
49801,0.0728137240514322,0
49802,0.07304938802035918,0
49803,0.08411958049269216,0
49804,0.18947092831430157,0
49805,0.028836223557529714,0
49806,0.13499417010697218,0
49807,0.21486854737330432,0
49808,0.15781451382052586,0
49809,0.2096899169872385,0
49810,0.1666891736679858,0
49811,0.0607153720339704,0
49812,0.21499730109992427,0
49813,0.054805138264887567,0
49814,0.17823721553999397,0
49815,0.06025730803536175,0
49816,0.2373897817395384,0
49817,0.2749053735125208,0
49818,0.1022189380579196,0
49819,0.19430411091081065,0
49820,0.12816985405255263,0
49821,0.19217931806944274,0
49822,0.28835032544172046,0
49823,0.25711132927312036,0
49824,0.19420419819222504,0
49825,0.2071024926723476,0
49826,0.11211985774085724,0
49827,0.14510573628807327,0
49828,0.2608344124060071,0
49829,0.12835722544818215,0
49830,0.29855673036404584,0
49831,0.032929920967497195,0
49832,0.0009982172738342342,0
49833,0.14398518832239038,0
49834,0.042548460591689284,0
49835,0.2703692453027726,0
49836,0.06616797488499984,0
49837,0.06982400075579875,0
49838,0.11903610126418462,0
49839,0.07504799715375457,0
49840,0.1280175448587144,0
49841,0.11147624222265762,0
49842,0.2353676719779575,0
49843,0.24925194129528613,0
49844,0.2902877873611716,0
49845,0.2468695850799778,0
49846,0.12623765534776588,0
49847,0.15985648528005295,0
49848,0.2035941256619742,0
49849,0.010599675929959862,0
49850,0.17982557851012138,0
49851,0.026823452946000935,0
49852,0.05411364770042621,0
49853,0.2152673094084593,0
49854,0.12333458593572737,0
49855,0.11528283324504873,0
49856,0.21406575360580282,0
49857,0.008447406681944969,0
49858,0.2929787957696471,0
49859,0.07024662319009962,0
49860,0.24131465281038322,0
49861,0.23518465689133775,0
49862,0.12923168416662126,0
49863,0.17309950597699317,0
49864,0.2326958141407638,0
49865,0.031970205318069655,0
49866,0.19996623750349937,0
49867,0.18058812684992007,0
49868,0.10405023260266223,0
49869,0.02076258431095398,0
49870,0.011272107619609228,0
49871,0.10132662073245267,0
49872,0.1596379132699751,0
49873,0.0772253529411379,0
49874,0.27954420263217317,0
49875,0.10547675698269816,0
49876,0.22647765370129183,0
49877,0.1924875555375907,0
49878,0.0896993221681931,0
49879,0.1181939245437727,0
49880,0.2739989177615802,0
49881,0.07829117109815009,0
49882,0.044374363796287265,0
49883,0.06743303816773911,0
49884,0.032748226787951196,0
49885,0.28382370976634,0
49886,0.2228244787273474,0
49887,0.01269109877054435,0
49888,0.1841678140863549,0
49889,0.040258948960765185,0
49890,0.2057365769608486,0
49891,0.11806906803516387,0
49892,0.2504538861514402,0
49893,0.19583493534416882,0
49894,0.21718990798608442,0
49895,0.010380521888284477,0
49896,0.07233116032209054,0
49897,0.2518155024254336,0
49898,0.045544501371401036,0
49899,0.05093396698323942,0
49900,0.048775428611386874,0
49901,0.20375609391269808,0
49902,0.18163375204556265,0
49903,0.18992110039020596,0
49904,0.14763692142431215,0
49905,0.067441214985585,0
49906,0.18941530487930092,0
49907,0.22886772477784711,0
49908,0.10622996892667631,0
49909,0.03268324522814407,0
49910,0.04993408005150844,0
49911,0.1566414609437962,0
49912,0.26277786171517575,0
49913,0.24793023058224975,0
49914,0.1759586331142642,0
49915,0.08102844835749422,0
49916,0.011269921102082624,0
49917,0.09162023662047518,0
49918,0.05935374670637138,0
49919,0.12434572576240177,0
49920,0.27405805778461423,0
49921,0.24917402477590395,0
49922,0.16854169105766545,0
49923,0.16315877525541383,0
49924,0.03165359367412466,0
49925,0.18681409863548137,0
49926,0.11390183452446098,0
49927,0.1895046622106179,0
49928,0.19889451663112911,0
49929,0.09026962537163342,0
49930,0.29279677897467277,0
49931,0.026519120719972488,0
49932,0.24837620203120006,0
49933,0.00790819473395714,0
49934,0.2450817128169922,0
49935,0.29847274342526736,0
49936,0.07489560472282769,0
49937,0.1755353308432314,0
49938,0.28855973902797627,0
49939,0.1901531747486086,0
49940,0.13654475346728892,0
49941,0.17877974346383818,0
49942,0.2821102658613246,0
49943,0.040920732502055336,0
49944,0.24717492879305314,0
49945,0.2009124554451428,0
49946,0.1474528727743343,0
49947,0.13263210573429976,0
49948,0.10142732040426518,0
49949,0.07226353395797522,0
49950,0.16860292291867607,0
49951,0.13483099535566437,0
49952,0.16266593935642737,0
49953,0.24739131404473236,0
49954,0.2026519504015857,0
49955,0.16272682097260802,0
49956,0.2804895213149393,0
49957,0.2662067571420139,0
49958,0.1438115250896818,0
49959,0.13622074412503504,0
49960,0.184308348574123,0
49961,0.05645595173757033,0
49962,5.041412644568514,1
49963,5.10910289408626,1
49964,5.062134167731616,1
49965,5.16602945489024,1
49966,5.149456053981164,1
49967,5.197527344391135,1
49968,5.173064030140688,1
49969,5.050135071433277,1
49970,5.12232967496127,1
49971,5.078848204472515,1
49972,5.114251482483737,1
49973,5.061936200632541,1
49974,5.15313443331431,1
49975,5.09115313569686,1
49976,5.195241578986923,1
49977,5.1619467365851035,1
49978,5.13196793057204,1
49979,5.035965550789165,1
49980,5.068427100719112,1
49981,5.131889634314576,1
49982,5.0320860257344915,1
49983,5.114325110432058,1
49984,5.200660352907893,1
49985,5.062643975097881,1
